# Matter power spectrum P(k) at redshift z=0
# for k=2.08123e-07 to 100.063 h/Mpc,
# number of wavenumbers equal to 1835
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.107660937023e-04       4.858446762522e+02 
       1.118805689298e-04       4.905595004338e+02 
       1.130062574716e-04       4.953200168178e+02 
       1.141432721508e-04       5.001266665881e+02 
       1.152917269255e-04       5.049798947173e+02 
       1.164517369006e-04       5.098801507278e+02 
       1.176234183387e-04       5.148278882823e+02 
       1.188068886727e-04       5.198235653807e+02 
       1.200022665167e-04       5.248676443435e+02 
       1.212096716783e-04       5.299605919684e+02 
       1.224292251707e-04       5.351028794021e+02 
       1.236610492245e-04       5.402949822064e+02 
       1.249052673002e-04       5.455373807832e+02 
       1.261620041005e-04       5.508305596558e+02 
       1.274313855828e-04       5.561750082116e+02 
       1.287135389719e-04       5.615712204507e+02 
       1.300085927724e-04       5.670196949819e+02 
       1.313166767822e-04       5.725209352390e+02 
       1.326379221050e-04       5.780754493427e+02 
       1.339724611635e-04       5.836837502977e+02 
       1.353204277130e-04       5.893463556623e+02 
       1.366819568544e-04       5.950637884832e+02 
       1.380571850479e-04       6.008365760304e+02 
       1.394462501270e-04       6.066652512315e+02 
       1.408492913117e-04       6.125503515838e+02 
       1.422664492227e-04       6.184924198313e+02 
       1.436978658960e-04       6.244920038168e+02 
       1.451436847962e-04       6.305496565088e+02 
       1.466040508317e-04       6.366659361347e+02 
       1.480791103687e-04       6.428414061522e+02 
       1.495690112462e-04       6.490766352719e+02 
       1.510739027907e-04       6.553721976732e+02 
       1.525939358310e-04       6.617286728735e+02 
       1.541292627136e-04       6.681466457070e+02 
       1.556800373178e-04       6.746267066530e+02 
       1.572464150712e-04       6.811694516243e+02 
       1.588285529650e-04       6.877754822197e+02 
       1.604266095704e-04       6.944454055612e+02 
       1.620407450536e-04       7.011798346300e+02 
       1.636711211928e-04       7.079793878327e+02 
       1.653179013935e-04       7.148446897333e+02 
       1.669812507055e-04       7.217763702214e+02 
       1.686613358393e-04       7.287750657603e+02 
       1.703583251827e-04       7.358414179393e+02 
       1.720723888177e-04       7.429760750563e+02 
       1.738036985376e-04       7.501796909893e+02 
       1.755524278643e-04       7.574529257536e+02 
       1.773187520654e-04       7.647964456463e+02 
       1.791028481722e-04       7.722109230807e+02 
       1.809048949970e-04       7.796970368672e+02 
       1.827250731514e-04       7.872554714092e+02 
       1.845635650640e-04       7.948869183985e+02 
       1.864205549990e-04       8.025920754918e+02 
       1.882962290748e-04       8.103716467478e+02 
       1.901907752822e-04       8.182263426507e+02 
       1.921043835034e-04       8.261568803419e+02 
       1.940372455313e-04       8.341639837151e+02 
       1.959895550885e-04       8.422483833449e+02 
       1.979615078466e-04       8.504108159440e+02 
       1.999533014461e-04       8.586520258284e+02 
       2.019651355161e-04       8.669727635138e+02 
       2.039972116941e-04       8.753737867395e+02 
       2.060497336465e-04       8.838558597667e+02 
       2.081229070888e-04       8.924197548028e+02 
       2.102169398064e-04       9.010662496955e+02 
       2.123320416753e-04       9.097961305215e+02 
       2.144684246832e-04       9.186101902078e+02 
       2.166263029507e-04       9.275092283128e+02 
       2.188058927528e-04       9.364940527907e+02 
       2.210074125405e-04       9.455654781238e+02 
       2.232310829628e-04       9.547243262347e+02 
       2.254771268887e-04       9.639714269545e+02 
       2.277457694297e-04       9.733076170538e+02 
       2.300372379622e-04       9.827337408625e+02 
       2.323517621504e-04       9.922506508147e+02 
       2.346895739691e-04       1.001859207019e+03 
       2.370509077273e-04       1.011560276662e+03 
       2.394360000915e-04       1.021354735361e+03 
       2.418450901094e-04       1.031243466342e+03 
       2.442784192339e-04       1.041227360706e+03 
       2.467362313471e-04       1.051307317391e+03 
       2.492187727852e-04       1.061484243830e+03 
       2.517262923627e-04       1.071759055357e+03 
       2.542590413977e-04       1.082132675080e+03 
       2.568172737369e-04       1.092606034551e+03 
       2.594012457809e-04       1.103180073780e+03 
       2.620112165105e-04       1.113855740878e+03 
       2.646474475118e-04       1.124633992302e+03 
       2.673102030032e-04       1.135515793289e+03 
       2.699997498612e-04       1.146502117337e+03 
       2.727163576477e-04       1.157593946068e+03 
       2.754602986369e-04       1.168792270763e+03 
       2.782318478422e-04       1.180098090491e+03 
       2.810312830442e-04       1.191512413420e+03 
       2.838588848186e-04       1.203036256377e+03 
       2.867149365637e-04       1.214670645067e+03 
       2.895997245296e-04       1.226416614586e+03 
       2.925135378462e-04       1.238275208138e+03 
       2.954566685528e-04       1.250247478889e+03 
       2.984294116268e-04       1.262334488295e+03 
       3.014320650136e-04       1.274537307543e+03 
       3.044649296564e-04       1.286857016760e+03 
       3.075283095264e-04       1.299294705562e+03 
       3.106225116532e-04       1.311851472460e+03 
       3.137478461554e-04       1.324528426100e+03 
       3.169046262721e-04       1.337326683640e+03 
       3.200931683940e-04       1.350247372794e+03 
       3.233137920950e-04       1.363291630040e+03 
       3.265668201647e-04       1.376460602023e+03 
       3.298525786402e-04       1.389755444823e+03 
       3.331713968391e-04       1.403177323908e+03 
       3.365236073925e-04       1.416727415193e+03 
       3.399095462783e-04       1.430406904200e+03 
       3.433295528546e-04       1.444216986619e+03 
       3.467839698943e-04       1.458158867598e+03 
       3.502731436189e-04       1.472233762706e+03 
       3.537974237335e-04       1.486442897556e+03 
       3.573571634617e-04       1.500787507692e+03 
       3.609527195810e-04       1.515268839393e+03 
       3.645844524589e-04       1.529888148507e+03 
       3.682527260884e-04       1.544646702210e+03 
       3.719579081252e-04       1.559545776821e+03 
       3.757003699237e-04       1.574586659979e+03 
       3.794804865752e-04       1.589770649242e+03 
       3.832986369446e-04       1.605099053274e+03 
       3.871552037089e-04       1.620573191409e+03 
       3.910505733955e-04       1.636194392625e+03 
       3.949851364207e-04       1.651963997700e+03 
       3.989592871291e-04       1.667883357579e+03 
       4.029734238329e-04       1.683953834278e+03 
       4.070279488520e-04       1.700176800534e+03 
       4.111232685541e-04       1.716553640225e+03 
       4.152597933960e-04       1.733085747667e+03 
       4.194379379637e-04       1.749774529033e+03 
       4.236581210151e-04       1.766621401104e+03 
       4.279207655212e-04       1.783627791190e+03 
       4.322262987086e-04       1.800795138614e+03 
       4.365751521028e-04       1.818124894486e+03 
       4.409677615709e-04       1.835618519046e+03 
       4.454045673654e-04       1.853277485810e+03 
       4.498860141686e-04       1.871103278761e+03 
       4.544125511367e-04       1.889097393859e+03 
       4.589846319455e-04       1.907261337619e+03 
       4.636027148352e-04       1.925596629282e+03 
       4.682672626566e-04       1.944104798580e+03 
       4.729787429175e-04       1.962787387454e+03 
       4.777376278295e-04       1.981645948869e+03 
       4.825443943556e-04       2.000682047360e+03 
       4.873995242575e-04       2.019897260336e+03 
       4.923035041443e-04       2.039293176268e+03 
       4.972568255211e-04       2.058871395051e+03 
       5.022599848381e-04       2.078633528465e+03 
       5.073134835409e-04       2.098581200854e+03 
       5.124178281202e-04       2.118716047413e+03 
       5.175735301627e-04       2.139039716759e+03 
       5.227811064026e-04       2.159553867376e+03 
       5.280410787731e-04       2.180260172256e+03 
       5.333539744589e-04       2.201160314088e+03 
       5.387203259490e-04       2.222255988942e+03 
       5.441406710900e-04       2.243548904871e+03 
       5.496155531402e-04       2.265040781134e+03 
       5.551455208236e-04       2.286733350558e+03 
       5.607311283855e-04       2.308628356694e+03 
       5.663729356476e-04       2.330727557376e+03 
       5.720715080643e-04       2.353032718690e+03 
       5.778274167792e-04       2.375545624163e+03 
       5.836412386828e-04       2.398268065450e+03 
       5.895135564697e-04       2.421201848673e+03 
       5.954449586973e-04       2.444348790753e+03 
       6.014360398449e-04       2.467710722229e+03 
       6.074874003731e-04       2.491289484946e+03 
       6.135996467842e-04       2.515086933400e+03 
       6.197733916826e-04       2.539104935083e+03 
       6.260092538366e-04       2.563345369778e+03 
       6.323078582401e-04       2.587810126897e+03 
       6.386698361755e-04       2.612501111909e+03 
       6.450958252769e-04       2.637420241083e+03 
       6.515864695938e-04       2.662569442341e+03 
       6.581424196561e-04       2.687950656569e+03 
       6.647643325386e-04       2.713565836890e+03 
       6.714528719277e-04       2.739416948647e+03 
       6.782087081872e-04       2.765505969828e+03 
       6.850325184260e-04       2.791834890028e+03 
       6.919249865655e-04       2.818405711372e+03 
       6.988868034085e-04       2.845220447772e+03 
       7.059186667085e-04       2.872281126356e+03 
       7.130212812392e-04       2.899589784841e+03 
       7.201953588655e-04       2.927148474754e+03 
       7.274416186148e-04       2.954959257973e+03 
       7.347607867488e-04       2.983024209809e+03 
       7.421535968368e-04       3.011345416615e+03 
       7.496207898287e-04       3.039924976597e+03 
       7.571631141296e-04       3.068764999109e+03 
       7.647813256745e-04       3.097867608671e+03 
       7.724761880046e-04       3.127234935905e+03 
       7.802484723431e-04       3.156869127290e+03 
       7.880989576732e-04       3.186772340462e+03 
       7.960284308156e-04       3.216946741847e+03 
       8.040376865077e-04       3.247394512482e+03 
       8.121275274834e-04       3.278117840696e+03 
       8.202987645529e-04       3.309118930333e+03 
       8.285522166847e-04       3.340399993887e+03 
       8.368887110872e-04       3.371963253617e+03 
       8.453090832920e-04       3.403810945031e+03 
       8.538141772370e-04       3.435945311717e+03 
       8.624048453518e-04       3.468368610439e+03 
       8.710819486426e-04       3.501083105981e+03 
       8.798463567786e-04       3.534091074393e+03 
       8.886989481792e-04       3.567394801103e+03 
       8.976406101021e-04       3.600996582119e+03 
       9.066722387320e-04       3.634898722212e+03 
       9.157947392708e-04       3.669103535565e+03 
       9.250090260279e-04       3.703613347586e+03 
       9.343160225123e-04       3.738430488600e+03 
       9.437166615246e-04       3.773557302764e+03 
       9.532118852509e-04       3.808996140209e+03 
       9.628026453573e-04       3.844749358632e+03 
       9.724899030848e-04       3.880819325437e+03 
       9.822746293463e-04       3.917208415601e+03 
       9.921578048232e-04       3.953919010580e+03 
       1.002140420064e-03       3.990953503724e+03 
       1.012223475585e-03       4.028314287743e+03 
       1.022407981966e-03       4.066003767442e+03 
       1.032694959959e-03       4.104024357042e+03 
       1.043085440583e-03       4.142378469926e+03 
       1.053580465231e-03       4.181068530184e+03 
       1.064181085777e-03       4.220096967315e+03 
       1.074888364674e-03       4.259466214867e+03 
       1.085703375068e-03       4.299178709015e+03 
       1.096627200901e-03       4.339236896231e+03 
       1.107660937023e-03       4.379643228524e+03 
       1.118805689298e-03       4.420400154701e+03 
       1.130062574716e-03       4.461510131628e+03 
       1.141432721508e-03       4.502975616027e+03 
       1.152917269255e-03       4.544799075390e+03 
       1.164517369006e-03       4.586982975051e+03 
       1.176234183387e-03       4.629529780272e+03 
       1.188068886727e-03       4.672441962012e+03 
       1.200022665167e-03       4.715721993053e+03 
       1.212096716783e-03       4.759372344391e+03 
       1.224292251707e-03       4.803395487802e+03 
       1.236610492245e-03       4.847793900518e+03 
       1.249052673002e-03       4.892570055352e+03 
       1.261620041005e-03       4.937726422523e+03 
       1.274313855828e-03       4.983265478539e+03 
       1.287135389719e-03       5.029189692223e+03 
       1.300085927724e-03       5.075501531733e+03 
       1.313166767822e-03       5.122203465616e+03 
       1.326379221050e-03       5.169297957849e+03 
       1.339724611635e-03       5.216787465481e+03 
       1.353204277130e-03       5.264674450295e+03 
       1.366819568544e-03       5.312961361214e+03 
       1.380571850479e-03       5.361650648535e+03 
       1.394462501270e-03       5.410744751468e+03 
       1.408492913117e-03       5.460246111315e+03 
       1.422664492227e-03       5.510157154371e+03 
       1.436978658960e-03       5.560480303015e+03 
       1.451436847962e-03       5.611217975630e+03 
       1.466040508317e-03       5.662372573512e+03 
       1.480791103687e-03       5.713946499897e+03 
       1.495690112462e-03       5.765942140693e+03 
       1.510739027907e-03       5.818361870463e+03 
       1.525939358310e-03       5.871208064762e+03 
       1.541292627136e-03       5.924483068771e+03 
       1.556800373178e-03       5.978189225509e+03 
       1.572464150711e-03       6.032328868674e+03 
       1.588285529650e-03       6.086904313061e+03 
       1.604266095704e-03       6.141917861180e+03 
       1.620407450536e-03       6.197371789295e+03 
       1.636711211928e-03       6.253268374139e+03 
       1.653179013935e-03       6.309609857488e+03 
       1.669812507055e-03       6.366398481544e+03 
       1.686613358393e-03       6.423636453711e+03 
       1.703583251827e-03       6.481325977335e+03 
       1.720723888177e-03       6.539469207126e+03 
       1.738036985376e-03       6.598068310560e+03 
       1.755524278643e-03       6.657125414564e+03 
       1.773187520654e-03       6.716642611979e+03 
       1.791028481722e-03       6.776621997675e+03 
       1.809048949970e-03       6.837065626525e+03 
       1.827250731514e-03       6.897975507009e+03 
       1.845635650640e-03       6.959353666462e+03 
       1.864205549990e-03       7.021202062183e+03 
       1.882962290748e-03       7.083522644462e+03 
       1.901907752822e-03       7.146317327878e+03 
       1.921043835034e-03       7.209587987935e+03 
       1.940372455313e-03       7.273336480026e+03 
       1.959895550885e-03       7.337564619572e+03 
       1.979615078466e-03       7.402274188580e+03 
       1.999533014461e-03       7.467466930933e+03 
       2.019651355161e-03       7.533144561091e+03 
       2.039972116941e-03       7.599308750519e+03 
       2.060497336465e-03       7.665961134414e+03 
       2.081229070887e-03       7.733103303655e+03 
       2.102169398064e-03       7.800736815218e+03 
       2.123320416753e-03       7.868863177492e+03 
       2.144684246832e-03       7.937483862853e+03 
       2.166263029507e-03       8.006600292339e+03 
       2.188058927528e-03       8.076213843930e+03 
       2.210074125405e-03       8.146325849804e+03 
       2.232310829628e-03       8.216937589408e+03 
       2.254771268887e-03       8.288050298427e+03 
       2.277457694297e-03       8.359665161328e+03 
       2.300372379622e-03       8.431783305350e+03 
       2.323517621503e-03       8.504405808443e+03 
       2.346895739691e-03       8.577533685886e+03 
       2.370509077273e-03       8.651167909306e+03 
       2.394360000915e-03       8.725309191800e+03 
       2.418450901094e-03       8.799957761392e+03 
       2.442784192339e-03       8.875115174790e+03 
       2.467362313471e-03       8.950782161736e+03 
       2.492187727852e-03       9.026959373501e+03 
       2.517262923627e-03       9.103647409013e+03 
       2.542590413977e-03       9.180846793095e+03 
       2.568172737368e-03       9.258557983269e+03 
       2.594012457809e-03       9.336781373925e+03 
       2.620112165105e-03       9.415517273672e+03 
       2.646474475118e-03       9.494765928787e+03 
       2.673102030032e-03       9.574527514610e+03 
       2.699997498612e-03       9.654802121038e+03 
       2.727163576477e-03       9.735589760993e+03 
       2.754602986368e-03       9.816890372611e+03 
       2.782318478422e-03       9.898703820618e+03 
       2.810312830442e-03       9.981029832891e+03 
       2.838588848186e-03       1.006386815421e+04 
       2.867149365637e-03       1.014721835078e+04 
       2.895997245296e-03       1.023107993833e+04 
       2.925135378462e-03       1.031545234012e+04 
       2.954566685528e-03       1.040033488114e+04 
       2.984294116268e-03       1.048572679180e+04 
       3.014320650136e-03       1.057162721294e+04 
       3.044649296564e-03       1.065803517508e+04 
       3.075283095264e-03       1.074494961917e+04 
       3.106225116532e-03       1.083236937416e+04 
       3.137478461554e-03       1.092029316795e+04 
       3.169046262721e-03       1.100871962155e+04 
       3.200931683940e-03       1.109764724858e+04 
       3.233137920950e-03       1.118707444646e+04 
       3.265668201647e-03       1.127699949876e+04 
       3.298525786402e-03       1.136742057774e+04 
       3.331713968391e-03       1.145833573408e+04 
       3.365236073925e-03       1.154974290422e+04 
       3.399095462783e-03       1.164163989176e+04 
       3.433295528546e-03       1.173402438918e+04 
       3.467839698943e-03       1.182689395387e+04 
       3.502731436189e-03       1.192024601494e+04 
       3.537974237335e-03       1.201407787947e+04 
       3.573571634617e-03       1.210838669937e+04 
       3.609527195810e-03       1.220316951805e+04 
       3.645844524589e-03       1.229842322793e+04 
       3.682527260884e-03       1.239414457495e+04 
       3.719579081252e-03       1.249033016722e+04 
       3.757003699237e-03       1.258697648682e+04 
       3.794804865752e-03       1.268407984547e+04 
       3.832986369446e-03       1.278163640890e+04 
       3.871552037089e-03       1.287964219140e+04 
       3.910505733955e-03       1.297809309041e+04 
       3.949851364207e-03       1.307698479215e+04 
       3.989592871291e-03       1.317631286084e+04 
       4.029734238329e-03       1.327607268732e+04 
       4.070279488520e-03       1.337625951721e+04 
       4.111232685541e-03       1.347686843035e+04 
       4.152597933959e-03       1.357789431869e+04 
       4.194379379637e-03       1.367933194894e+04 
       4.236581210151e-03       1.378117586567e+04 
       4.279207655211e-03       1.388342048197e+04 
       4.322262987086e-03       1.398606002736e+04 
       4.365751521028e-03       1.408908855008e+04 
       4.409677615709e-03       1.419249991615e+04 
       4.454045673654e-03       1.429628781352e+04 
       4.498860141686e-03       1.440044577032e+04 
       4.544125511367e-03       1.450496707509e+04 
       4.589846319455e-03       1.460984487002e+04 
       4.636027148352e-03       1.471507211143e+04 
       4.682672626566e-03       1.482064151959e+04 
       4.729787429175e-03       1.492654471303e+04 
       4.777376278295e-03       1.503277411822e+04 
       4.825443943556e-03       1.513932079771e+04 
       4.873995242575e-03       1.524618346913e+04 
       4.923035041443e-03       1.535334803507e+04 
       4.972568255211e-03       1.546080711715e+04 
       5.022599848381e-03       1.556855251477e+04 
       5.073134835409e-03       1.567657465732e+04 
       5.124178281202e-03       1.578486423647e+04 
       5.175735301627e-03       1.589341226739e+04 
       5.227811064026e-03       1.600220901267e+04 
       5.280410787731e-03       1.611124388008e+04 
       5.333539744589e-03       1.622050904110e+04 
       5.387203259490e-03       1.632999159971e+04 
       5.441406710900e-03       1.643968226999e+04 
       5.496155531402e-03       1.654957010553e+04 
       5.551455208236e-03       1.665964399189e+04 
       5.607311283855e-03       1.676989267659e+04 
       5.663729356476e-03       1.688030477548e+04 
       5.720715080643e-03       1.699086845741e+04 
       5.778274167792e-03       1.710157163892e+04 
       5.836412386828e-03       1.721240204121e+04 
       5.895135564696e-03       1.732334706492e+04 
       5.954449586972e-03       1.743439395948e+04 
       6.014360398449e-03       1.754552964919e+04 
       6.074874003731e-03       1.765674074974e+04 
       6.135996467842e-03       1.776801372118e+04 
       6.197733916826e-03       1.787933473026e+04 
       6.260092538366e-03       1.799068961528e+04 
       6.323078582401e-03       1.810206385990e+04 
       6.386698361755e-03       1.821344303076e+04 
       6.450958252769e-03       1.832481198264e+04 
       6.515864695938e-03       1.843615554894e+04 
       6.581424196560e-03       1.854745829437e+04 
       6.647643325386e-03       1.865870429046e+04 
       6.714528719277e-03       1.876987781877e+04 
       6.782087081872e-03       1.888096203242e+04 
       6.850325184260e-03       1.899194046578e+04 
       6.919249865655e-03       1.910279619449e+04 
       6.988868034085e-03       1.921351194679e+04 
       7.059186667085e-03       1.932407017552e+04 
       7.130212812392e-03       1.943445295588e+04 
       7.201953588655e-03       1.954464222510e+04 
       7.274416186148e-03       1.965461942331e+04 
       7.347607867488e-03       1.976436567173e+04 
       7.421535968368e-03       1.987386186405e+04 
       7.496207898287e-03       1.998308854990e+04 
       7.571631141295e-03       2.009202592669e+04 
       7.647813256745e-03       2.020065391718e+04 
       7.724761880046e-03       2.030895200642e+04 
       7.802484723431e-03       2.041689952667e+04 
       7.880989576731e-03       2.052447536737e+04 
       7.960284308156e-03       2.063165803864e+04 
       8.040376865077e-03       2.073842590654e+04 
       8.121275274834e-03       2.084475680327e+04 
       8.202987645529e-03       2.095062846717e+04 
       8.285522166847e-03       2.105601812611e+04 
       8.368887110872e-03       2.116090281342e+04 
       8.453090832919e-03       2.126525903328e+04 
       8.538141772370e-03       2.136906337989e+04 
       8.624048453518e-03       2.147229172110e+04 
       8.710819486426e-03       2.157491978923e+04 
       8.798463567786e-03       2.167692295756e+04 
       8.886989481792e-03       2.177827620963e+04 
       8.976406101021e-03       2.187895427884e+04 
       9.066722387320e-03       2.197893150933e+04 
       9.157947392708e-03       2.207818200791e+04 
       9.250090260279e-03       2.217667951811e+04 
       9.343160225123e-03       2.227439699158e+04 
       9.437166615245e-03       2.237130784084e+04 
       9.532118852509e-03       2.246738452222e+04 
       9.628026453573e-03       2.256259933797e+04 
       9.724899030848e-03       2.265692419940e+04 
       9.822746293463e-03       2.275033076856e+04 
       9.921578048232e-03       2.284279205565e+04 
       1.002140420064e-02       2.293427899380e+04 
       1.012223475585e-02       2.302476099886e+04 
       1.022407981966e-02       2.311420815955e+04 
       1.032694959959e-02       2.320259041030e+04 
       1.043085440583e-02       2.328987740996e+04 
       1.053580465231e-02       2.337603885077e+04 
       1.064181085777e-02       2.346104388700e+04 
       1.074888364674e-02       2.354486140547e+04 
       1.085703375068e-02       2.362746010209e+04 
       1.096627200901e-02       2.370880835645e+04 
       1.107660937023e-02       2.378887453775e+04 
       1.118805689298e-02       2.386762618156e+04 
       1.130062574716e-02       2.394503125915e+04 
       1.141432721508e-02       2.402105663116e+04 
       1.152917269255e-02       2.409566966064e+04 
       1.164517369006e-02       2.416883679746e+04 
       1.176234183387e-02       2.424052426712e+04 
       1.188068886727e-02       2.431069878813e+04 
       1.200022665167e-02       2.437932594458e+04 
       1.212096716783e-02       2.444637138575e+04 
       1.224292251707e-02       2.451180047857e+04 
       1.236610492245e-02       2.457557906449e+04 
       1.249052673002e-02       2.463767218415e+04 
       1.261620041005e-02       2.469804519938e+04 
       1.274313855828e-02       2.475666328387e+04 
       1.287135389719e-02       2.481349120730e+04 
       1.300085927724e-02       2.486849529952e+04 
       1.313166767822e-02       2.492164070932e+04 
       1.326379221050e-02       2.497289263336e+04 
       1.339724611635e-02       2.502221672409e+04 
       1.353204277130e-02       2.506957836671e+04 
       1.366819568544e-02       2.511494162694e+04 
       1.380571850480e-02       2.515826906709e+04 
       1.394462501270e-02       2.519952380998e+04 
       1.408492913117e-02       2.523867076916e+04 
       1.422664492228e-02       2.527567508644e+04 
       1.436978658961e-02       2.531050199333e+04 
       1.451436847963e-02       2.534311723835e+04 
       1.466040508319e-02       2.537348579544e+04 
       1.480791103690e-02       2.540157361924e+04 
       1.495690112467e-02       2.542734611114e+04 
       1.510739027914e-02       2.545076994091e+04 
       1.525939358320e-02       2.547180993524e+04 
       1.541292627151e-02       2.549043319794e+04 
       1.556800373199e-02       2.550660764603e+04 
       1.572464150741e-02       2.552029914029e+04 
       1.588285529693e-02       2.553147612034e+04 
       1.604266095765e-02       2.554010637522e+04 
       1.620407450624e-02       2.554615872637e+04 
       1.636711212052e-02       2.554960202982e+04 
       1.653179014110e-02       2.555040638754e+04 
       1.669812507302e-02       2.554854229338e+04 
       1.686613358740e-02       2.554398039427e+04 
       1.703583252311e-02       2.553669232387e+04 
       1.720723888851e-02       2.552665104529e+04 
       1.738036986311e-02       2.551382963592e+04 
       1.755524279934e-02       2.549820220929e+04 
       1.773187522431e-02       2.547974367205e+04 
       1.791028484158e-02       2.545843057577e+04 
       1.809048953298e-02       2.543423993553e+04 
       1.827250736044e-02       2.540714867895e+04 
       1.845635656784e-02       2.537713717059e+04 
       1.864205558295e-02       2.534418554725e+04 
       1.882962301934e-02       2.530827513611e+04 
       1.901907767835e-02       2.526938906082e+04 
       1.921043855115e-02       2.522751158512e+04 
       1.940372482080e-02       2.518262805462e+04 
       1.959895586443e-02       2.513472583502e+04 
       1.979615125544e-02       2.508379338247e+04 
       1.999533076583e-02       2.502982049544e+04 
       2.019651436863e-02       2.497279933373e+04 
       2.039972224043e-02       2.491272325050e+04 
       2.060497476408e-02       2.484958811694e+04 
       2.081229253154e-02       2.478339015934e+04 
       2.102169634698e-02       2.471412938584e+04 
       2.123320723000e-02       2.464180591409e+04 
       2.144684641933e-02       2.456642251988e+04 
       2.166263537660e-02       2.448798481212e+04 
       2.188059579075e-02       2.440649965920e+04 
       2.210074958269e-02       2.432197603383e+04 
       2.232311891058e-02       2.423442672924e+04 
       2.254772617572e-02       2.414386451047e+04 
       2.277459402909e-02       2.405030539010e+04 
       2.300374537876e-02       2.395376905760e+04 
       2.323520339820e-02       2.385427526660e+04 
       2.346899153568e-02       2.375184843124e+04 
       2.370513352494e-02       2.364651481645e+04 
       2.394365339716e-02       2.353830315710e+04 
       2.418457549469e-02       2.342724391047e+04 
       2.442792448646e-02       2.331337189272e+04 
       2.467372538550e-02       2.319672387571e+04 
       2.492200356876e-02       2.307733826459e+04 
       2.517278479955e-02       2.295525828027e+04 
       2.542609525278e-02       2.283052900153e+04 
       2.568196154359e-02       2.270319684880e+04 
       2.594041075940e-02       2.257331311625e+04 
       2.620147049601e-02       2.244093157460e+04 
       2.646516889808e-02       2.230610687569e+04 
       2.673153470439e-02       2.216889838233e+04 
       2.700059729838e-02       2.202936760048e+04 
       2.727238676443e-02       2.188757933175e+04 
       2.754693395040e-02       2.174359837574e+04 
       2.782427053699e-02       2.159749589694e+04 
       2.810442911434e-02       2.144934350883e+04 
       2.838744326668e-02       2.129921533390e+04 
       2.867334766530e-02       2.114718875777e+04 
       2.896217817081e-02       2.099334150797e+04 
       2.925397194491e-02       2.083775617029e+04 
       2.954876757267e-02       2.068051620164e+04 
       2.984660519574e-02       2.052170773433e+04 
       3.014752665716e-02       2.036141699431e+04 
       3.045157565856e-02       2.019973376066e+04 
       3.075879793027e-02       2.003674948621e+04 
       3.106924141517e-02       1.987255576763e+04 
       3.138295646680e-02       1.970724786573e+04 
       3.169999606268e-02       1.954091834290e+04 
       3.202041603328e-02       1.937366659901e+04 
       3.234427530768e-02       1.920558619143e+04 
       3.267163617642e-02       1.903677970402e+04 
       3.300256457260e-02       1.886734218565e+04 
       3.333713037189e-02       1.869737279970e+04 
       3.367540771242e-02       1.852697241433e+04 
       3.401747533557e-02       1.835623766538e+04 
       3.436341694857e-02       1.818527110729e+04 
       3.471332161020e-02       1.801416934390e+04 
       3.506728414066e-02       1.784303233111e+04 
       3.542540555710e-02       1.767195704828e+04 
       3.578779353627e-02       1.750104274492e+04 
       3.615456290590e-02       1.733038616783e+04 
       3.652583616687e-02       1.716008134469e+04 
       3.690174404792e-02       1.699022462706e+04 
       3.728242609561e-02       1.682090926774e+04 
       3.766803130180e-02       1.665222644168e+04 
       3.805871877177e-02       1.648426884736e+04 
       3.845465843611e-02       1.631712507624e+04 
       3.885603181008e-02       1.615088298730e+04 
       3.926303280447e-02       1.598562809906e+04 
       3.967586859239e-02       1.582144620321e+04 
       4.009476053722e-02       1.565841904206e+04 
       4.051994518709e-02       1.549662726054e+04 
       4.095167534221e-02       1.533614949423e+04 
       4.139022120195e-02       1.517706257105e+04 
       4.183587159932e-02       1.501944020233e+04 
       4.228893533116e-02       1.486335436149e+04 
       4.274974259360e-02       1.470887393278e+04 
       4.321864653295e-02       1.455606622743e+04 
       4.369602492346e-02       1.440499459780e+04 
       4.418228198448e-02       1.425571817733e+04 
       4.467785035083e-02       1.410829450662e+04 
       4.518319321153e-02       1.396277581182e+04 
       4.569880663356e-02       1.381921030520e+04 
       4.622522208876e-02       1.367764082645e+04 
       4.676300920390e-02       1.353810295532e+04 
       4.731277875563e-02       1.340062692582e+04 
       4.787518593375e-02       1.326523374872e+04 
       4.845093389851e-02       1.313193457158e+04 
       4.904077765952e-02       1.300073168973e+04 
       4.964552830574e-02       1.287161043077e+04 
       5.026605761813e-02       1.274454341431e+04 
       5.090330309834e-02       1.261948207198e+04 
       5.155827344824e-02       1.249635741753e+04 
       5.223205453627e-02       1.237507517327e+04 
       5.292581588709e-02       1.225550984737e+04 
       5.364081773030e-02       1.213749825079e+04 
       5.437841864279e-02       1.202083693859e+04 
       5.514008381504e-02       1.190527183265e+04 
       5.592739396657e-02       1.179049141314e+04 
       5.674205492638e-02       1.167611631117e+04 
       5.758590788139e-02       1.156168992462e+04 
       5.846094027804e-02       1.144666623011e+04 
       5.936929733749e-02       1.133039762013e+04 
       6.031329411240e-02       1.121212254612e+04 
       6.129542797106e-02       1.109095221588e+04 
       6.231839134035e-02       1.096585850769e+04 
       6.338508447116e-02       1.083566507618e+04 
       6.449862790646e-02       1.069903969910e+04 
       6.566237423150e-02       1.055449461855e+04 
       6.687991856771e-02       1.040039681079e+04 
       6.815510713738e-02       1.023498606381e+04 
       6.949204307969e-02       1.005641645143e+04 
       7.089508854660e-02       9.862814934074e+03 
       7.236886196358e-02       9.652369266314e+03 
